time,AF3,AF4,AF7,AF8,AFz,C1,C2,C3,C4,C5,C6,CP1,CP2,CP3,CP4,CP5,CP6,CPz,Cz,F1,F2,F3,F4,F5,F6,F7,F8,FC1,FC2,FC3,FC4,FC5,FC6,FCz,FT7,FT8,Fp1,Fp2,Fpz,Fz,O1,O2,Oz,P1,P2,P3,P4,P5,P6,P7,P8,PO3,PO4,PO7,PO8,POz,Pz,T7,T8,TP7,TP8
0.62890625,-2.210595789473684,-1.6501578947368423,-2.6844105263157894,-1.4480694736842106,-1.7804736842105264,-0.5196084210526316,-0.1737873684210526,-0.7860315789473684,-0.39169473684210526,-1.6342715789473685,-1.1589452631578947,0.07983368421052629,-0.027090526315789485,-0.4508484210526316,-0.7973284210526316,-1.489823157894737,-1.6920947368421053,0.34688,-6.599608421052631,-1.911618947368421,-1.4262947368421053,-2.001562105263158,-1.1723684210526315,-2.2119157894736845,-1.1535073684210526,-3.4339305263157893,-2.057122105263158,-1.4658,-0.9508505263157895,-1.5038484210526315,-1.1410252631578948,-1.8446673684210526,-1.3417389473684211,-1.2269536842105264,-2.3138063157894737,-2.404867368421052,-2.1178631578947367,-2.0859073684210525,-2.1521915789473685,-1.7589557894736843,-3.2368694736842105,-4.194663157894737,-3.609157894736842,-0.3081473684210526,-0.7355284210526315,-0.859096842105263,-1.560277894736842,-1.9375094736842104,-2.846892631578948,-2.9267073684210523,-4.408877894736842,-1.5992168421052633,-3.3877726315789474,-3.3373494736842106,-4.983292631578947,-1.4940652631578948,-0.04401894736842107,-2.6842673684210525,-2.321844210526316,-2.647764210526316,-3.429042105263158
0.6328125,-2.001894736842105,-1.542237894736842,-2.3832042105263156,-1.334976842105263,-1.5800273684210526,-0.29550526315789477,-0.052484210526315786,-0.8775157894736842,-0.36187157894736843,-1.6147031578947368,-1.1414589473684211,0.06442526315789474,-0.06614105263157896,-0.43646736842105266,-0.8374336842105263,-1.6450673684210526,-1.6016547368421052,0.3139978947368421,-6.697233684210526,-1.7502252631578947,-1.3749073684210527,-1.837058947368421,-1.1507684210526317,-1.8727136842105263,-1.2069305263157895,-3.0772189473684213,-1.9625326315789473,-1.3897473684210526,-0.941562105263158,-1.383581052631579,-1.1163684210526315,-1.735698947368421,-1.3859284210526317,-1.1847936842105264,-2.189425263157895,-2.2702105263157892,-1.5525052631578946,-1.8628421052631579,-1.981538947368421,-1.6458989473684211,-3.420877894736842,-4.231684210526316,-3.7129810526315787,-0.4130357894736842,-0.8403768421052631,-0.9176652631578948,-1.6157936842105263,-2.0207852631578946,-2.9250273684210524,-3.089111578947368,-4.473635789473684,-1.7297768421052633,-3.4483684210526313,-3.37024,-4.464172631578947,-1.6390547368421053,-0.12521894736842104,-2.6277263157894737,-2.3608757894736843,-2.631303157894737,-3.5338778947368423
0.63671875,-1.7716315789473684,-1.4538315789473684,-2.0326484210526314,-1.3175305263157895,-1.4104042105263157,-0.3942168421052632,-0.2231221052631579,-0.7500863157894737,-0.4122357894736842,-1.5674210526315788,-1.161035789473684,0.024326315789473668,-0.09904000000000002,-0.46935578947368417,-0.8251157894736842,-1.2821747368421053,-1.7260357894736842,0.26258315789473685,-6.813410526315789,-1.5836799999999998,-1.2834168421052632,-1.6407431578947367,-1.1055452631578948,-1.5786926315789473,-1.2809515789473684,-2.786317894736842,-2.0036947368421054,-1.3270294736842105,-0.9241157894736842,-1.2961957894736842,-1.161578947368421,-1.547602105263158,-1.4691894736842106,-1.1241494736842106,-1.9591726315789473,-2.0152905263157894,-0.9038273684210527,-1.6696105263157897,-1.7491957894736843,-1.5348631578947367,-3.6120821052631578,-4.185395789473684,-3.7582315789473686,-0.5178842105263158,-0.8938589473684211,-1.004021052631579,-1.6301747368421051,-2.131797894736842,-2.9558652631578948,-3.2093915789473684,-4.445894736842106,-1.8778084210526318,-3.3641073684210525,-3.4350042105263157,-4.395301052631579,-1.7192,-0.15914947368421056,-2.511562105263158,-2.465741052631579,-2.669374736842105,-3.545210526315789
0.640625,-1.5978905263157896,-1.4260673684210525,-1.77464,-1.2846315789473683,-1.2767684210526316,-0.4250336842105263,-0.15115368421052633,-0.6924842105263158,-0.3875515789473684,-1.5417347368421053,-1.1373726315789472,-0.0353178947368421,-0.09701263157894738,-0.5207536842105264,-0.7747263157894737,-1.2903915789473686,-1.361101052631579,0.2553684210526316,-6.843240000000001,-1.4582526315789472,-1.2484673684210528,-1.5153136842105264,-1.0490231578947369,-1.4666421052631577,-1.3292378947368422,-2.602296842105263,-2.072534736842105,-1.3002842105263157,-0.9004736842105263,-1.2376105263157895,-1.1410526315789473,-1.3800273684210527,-1.4712778947368421,-1.0799536842105262,-1.716562105263158,-1.7726778947368422,-0.7527305263157894,-1.5441684210526316,-1.5209915789473685,-1.4577663157894736,-3.6305705263157892,-4.079528421052632,-3.742806315789474,-0.565178947368421,-0.8701915789473684,-1.0770294736842105,-1.5941915789473684,-2.211970526315789,-2.909595789473684,-3.230955789473684,-4.365713684210526,-1.9199663157894737,-3.2397410526315786,-3.219141052631579,-4.520715789473685,-1.7160947368421051,-0.18381473684210525,-2.410825263157895,-2.449294736842105,-2.678602105263158,-3.4619515789473683
0.64453125,-1.5300673684210526,-1.3746568421052632,-1.7294168421052631,-1.109865263157895,-1.1914484210526315,-0.4805705263157895,-0.1367557894736842,-0.8415726315789473,-0.2796042105263158,-1.4697557894736843,-1.0684926315789474,-0.07333894736842105,-0.07644842105263158,-0.5988736842105262,-0.7253831578947368,-1.3633936842105263,-1.5810821052631578,0.25639368421052633,-6.79798947368421,-1.4191768421052633,-1.19912,-1.4752463157894735,-0.9924631578947368,-1.5344947368421051,-1.2202947368421053,-2.474821052631579,-2.1064863157894735,-1.3023431578947366,-0.8768357894736842,-1.235536842105263,-1.0989073684210526,-1.3348231578947367,-1.347922105263158,-1.0717621052631578,-1.5808673684210528,-1.7418378947368423,-1.174195789473684,-1.4454799999999999,-1.407917894736842,-1.4218126315789474,-3.5020863157894735,-3.9489747368421053,-3.6441199999999996,-0.56516,-0.7971894736842106,-1.0934757894736842,-1.5304505263157893,-2.1534126315789472,-2.781098947368421,-3.1363831578947368,-4.274223157894737,-1.8654736842105264,-3.12768,-2.8644757894736843,-4.31,-1.6503242105263158,-0.14476842105263157,-2.336818947368421,-2.2724905263157895,-2.6364442105263155,-3.288202105263158
0.6484375,-1.547534736842105,-1.272898947368421,-1.8445326315789474,-0.8343999999999999,-1.1811473684210525,-0.37774315789473684,-0.025747368421052633,-0.8261389473684211,-0.23647157894736842,-1.4296926315789475,-0.9574821052631578,-0.10826736842105264,-0.06100210526315789,-0.6245894736842106,-0.7110273684210526,-1.5463515789473685,-1.5471852631578948,0.25333263157894736,-6.705473684210526,-1.4387200000000002,-1.1456673684210525,-1.4988442105263158,-0.9061199999999999,-1.6105452631578947,-1.0311557894736842,-2.4717368421052632,-2.0499094736842105,-1.3239284210526316,-0.8346589473684211,-1.255098947368421,-1.0053726315789475,-1.383138947368421,-1.1484926315789474,-1.0727705263157896,-1.5808505263157895,-1.9248273684210526,-1.7087115789473686,-1.3817642105263157,-1.4284778947368422,-1.4094336842105264,-3.3283726315789477,-3.9623705263157896,-3.5371978947368423,-0.5261263157894737,-0.7488926315789474,-1.0523431578947369,-1.478037894736842,-2.032103157894737,-2.6834357894736844,-3.011993684210526,-4.240294736842105,-1.7678273684210526,-3.153381052631579,-2.6373073684210526,-4.237,-1.574277894736842,-0.14884842105263157,-2.307012631578947,-2.0658568421052634,-2.5490736842105264,-3.111397894736842
0.65234375,-1.6020273684210526,-1.1649536842105261,-1.9432315789473684,-0.5856315789473683,-1.1493136842105263,-0.4949305263157895,-0.0010715789473684273,-0.7408126315789474,-0.18710526315789475,-1.4152863157894737,-0.8372252631578948,-0.11546947368421055,-0.07336000000000002,-0.6122568421052632,-0.6791536842105264,-1.55668,-1.5666968421052632,0.2286694736842105,-6.639696842105263,-1.4921873684210527,-1.0962947368421052,-1.557463157894737,-0.8115557894736842,-1.6629873684210525,-0.8368568421052631,-2.511850526315789,-1.9964884210526315,-1.3537199999999998,-0.8243915789473685,-1.2962063157894737,-0.9066610526315789,-1.4427157894736842,-0.9665242105263158,-1.0871852631578947,-1.688797894736842,-2.0728273684210525,-1.804341052631579,-1.3190505263157895,-1.500421052631579,-1.4279557894736843,-3.209124210526316,-4.049726315789473,-3.483745263157895,-0.5065726315789474,-0.7540463157894738,-0.9896547368421053,-1.4307726315789473,-1.9148968421052632,-2.6289726315789474,-2.905101052631579,-4.184768421052631,-1.6999768421052632,-3.2355894736842106,-3.7814273684210526,-4.552595789473685,-1.5578273684210526,-0.15398315789473682,-2.2936105263157893,-2.0411663157894737,-2.44424,-3.0168357894736846
0.65625,-1.6287473684210525,-1.0868463157894737,-1.907263157894737,-0.5116126315789473,-1.1462168421052632,-0.5103642105263158,-0.04838105263157895,-0.9166147368421053,-0.2241242105263158,-1.4296715789473686,-0.7704,-0.10520631578947368,-0.06306105263157896,-0.5659894736842106,-0.6822105263157895,-1.470338947368421,-1.546141052631579,0.22246947368421052,-6.659233684210526,-1.516863157894737,-1.0675621052631579,-1.6119663157894737,-0.7663157894736842,-1.6537347368421054,-0.7536084210526316,-2.659842105263158,-1.9831010526315789,-1.3681494736842106,-0.8110505263157896,-1.3414294736842105,-0.8861052631578948,-1.475637894736842,-0.917223157894737,-1.0933221052631579,-1.808037894736842,-2.0728463157894734,-1.4280673684210525,-1.2769136842105262,-1.492202105263158,-1.4331052631578949,-3.256418947368421,-4.161764210526315,-3.5063705263157896,-0.5168547368421053,-0.7879452631578947,-0.9711431578947368,-1.4255957894736841,-1.8439557894736842,-2.5971136842105262,-2.8598842105263156,-4.122082105263158,-1.7308273684210527,-3.267475789473684,-3.3352884210526317,-4.818816842105264,-1.6225978947368422,-0.19308631578947363,-2.2998126315789476,-2.241642105263158,-2.363033684210526,-2.9972989473684213
0.66015625,-1.5927578947368422,-1.0405915789473685,-1.7571726315789475,-0.6586126315789472,-1.1308042105263156,-0.4764315789473684,-0.046292631578947356,-0.8323031578947369,-0.28683368421052635,-1.4749031578947367,-0.7889031578947369,-0.09184,-0.0640884210526316,-0.5474947368421053,-0.6637178947368422,-1.3048126315789474,-1.590343157894737,0.21014105263157892,-6.758922105263157,-1.5076336842105262,-1.0778336842105263,-1.635578947368421,-0.7724863157894737,-1.6331726315789472,-0.7957263157894737,-2.8633873684210527,-2.010861052631579,-1.3784105263157895,-0.8285326315789474,-1.347616842105263,-0.9323810526315789,-1.458157894736842,-1.009722105263158,-1.1128652631578948,-1.9098231578947367,-1.9618084210526314,-1.0713852631578946,-1.2429894736842104,-1.3698821052631578,-1.4166652631578946,-3.3849052631578944,-4.152515789473684,-3.5341010526315793,-0.5425642105263159,-0.798218947368421,-0.9721705263157895,-1.4276652631578945,-1.874821052631579,-2.6166336842105267,-2.8485515789473683,-4.038814736842105,-1.7883747368421052,-3.2099031578947366,-3.772172631578947,-4.819842105263159,-1.6647157894736841,-0.17867999999999998,-2.3265368421052632,-2.530505263157895,-2.3877115789473686,-3.019928421052632
0.6640625,-1.5362294736842106,-1.0539515789473684,-1.5947536842105263,-0.9289452631578947,-1.0999515789473684,-0.43634105263157896,-0.0853557894736842,-0.7089494736842106,-0.4389873684210526,-1.5150105263157894,-0.8762694736842106,-0.06716210526315791,-0.06202947368421055,-0.5145978947368421,-0.63288,-1.5114294736842104,-1.620141052631579,0.22352,-6.886414736842105,-1.4993852631578948,-1.05316,-1.646901052631579,-0.8033263157894738,-1.5684231578947367,-0.8841642105263158,-3.020652631578947,-1.9913094736842105,-1.3825431578947367,-0.8449621052631578,-1.342461052631579,-0.9816989473684211,-1.402661052631579,-1.1505284210526314,-1.1015599999999999,-2.043452631578947,-1.8795915789473683,-1.1515726315789472,-1.1699936842105263,-1.1725094736842105,-1.4022568421052632,-3.4671326315789472,-4.043547368421052,-3.5474905263157894,-0.5805957894736843,-0.7632842105263158,-0.9824252631578947,-1.436922105263158,-1.9488252631578948,-2.5970926315789473,-2.8804273684210524,-3.970953684210526,-1.8418357894736843,-3.085532631578947,-3.7300652631578948,-4.359315789473684,-1.6523894736842104,-0.14476,-2.396414736842105,-2.632265263157895,-2.436027368421053,-3.071294736842105
0.66796875,-1.4632484210526315,-1.0765536842105263,-1.5485094736842107,-1.1448399999999999,-1.0907136842105265,-0.3983052631578947,-0.06993684210526316,-0.7181852631578948,-0.3011915789473684,-1.4934063157894737,-0.9800947368421054,-0.05788842105263162,-0.04560421052631578,-0.5217726315789474,-0.6061494736842105,-1.7550652631578947,-1.6448294736842104,0.22968842105263157,-7.023128421052632,-1.487056842105263,-1.0572547368421052,-1.6263157894736842,-0.8578,-1.5303705263157894,-0.9149852631578947,-3.059762105263158,-1.9471031578947369,-1.3886694736842107,-0.8480568421052631,-1.32192,-1.0094631578947368,-1.3933852631578947,-1.265684210526316,-1.0994905263157895,-2.18944,-1.9803263157894737,-1.450722105263158,-1.0404673684210528,-1.0419642105263158,-1.4156,-3.4815684210526316,-3.924301052631579,-3.5351536842105267,-0.5805831578947368,-0.7406736842105263,-1.0215094736842105,-1.4153389473684213,-1.9940652631578946,-2.6186736842105263,-2.9431326315789477,-4.016212631578948,-1.847997894736842,-3.034103157894737,-3.479216842105263,-4.387052631578947,-1.587616842105263,-0.1313894736842105,-2.5249263157894735,-2.4832231578947366,-2.5213263157894734,-3.1329873684210527
0.671875,-1.3953978947368422,-1.0488,-1.5505494736842105,-1.1293894736842105,-1.0166842105263159,-0.4209221052631579,-0.13985052631578948,-0.7808863157894737,-0.2868231578947369,-1.4224778947368422,-1.0212210526315788,-0.06508,-0.042522105263157924,-0.5495263157894736,-0.59588,-1.539178947368421,-1.6469073684210525,0.25742947368421054,-7.181427368421052,-1.4736757894736843,-1.025397894736842,-1.5626042105263158,-0.8475305263157895,-1.4779347368421052,-0.8450989473684211,-2.9394694736842104,-1.8977726315789474,-1.3640273684210527,-0.8593705263157895,-1.269482105263158,-1.018703157894737,-1.392381052631579,-1.2461536842105263,-1.1272294736842106,-2.2017684210526314,-2.128353684210526,-1.4538063157894736,-0.9027305263157895,-1.016263157894737,-1.3786294736842106,-3.434221052631579,-3.9623284210526317,-3.5752357894736844,-0.5600315789473684,-0.6954357894736842,-1.061602105263158,-1.4400042105263158,-2.0557115789473683,-2.700943157894737,-3.060345263157895,-4.159054736842105,-1.852098947368421,-3.135903157894737,-3.049528421052632,-4.477541052631579,-1.553703157894737,-0.13757263157894736,-2.6462315789473685,-2.2210821052631577,-2.545,-3.199795789473684
0.67578125,-1.3296126315789474,-0.9922631578947368,-1.4837242105263158,-0.9125136842105264,-0.9601810526315789,-1.2145136842105264,-0.9375452631578948,-0.40776,0.016435789473684206,-1.3762252631578946,-1.0006673684210527,-0.06816421052631579,-0.042507368421052634,-0.5896168421052631,-0.6164400000000001,-0.9769094736842107,-1.99844,0.2492336842105263,-7.319168421052631,-1.415115789473684,-0.9894063157894736,-1.5009284210526317,-0.8341705263157895,-1.437856842105263,-0.850216842105263,-2.77396,-1.9008652631578946,-1.3609536842105263,-0.8583389473684211,-1.2365894736842105,-1.0567115789473684,-1.3676715789473683,-1.1628631578947368,-1.1148968421052632,-2.0218736842105263,-2.167421052631579,-1.0487852631578947,-0.7917368421052632,-1.0121663157894736,-1.3652484210526317,-3.4229157894736844,-4.140178947368421,-3.6502968421052633,-0.5538736842105263,-0.7509284210526316,-1.0842147368421051,-1.4852315789473685,-2.131795789473684,-2.772884210526316,-3.184698947368421,-4.3318042105263155,-1.8911726315789474,-3.3199052631578945,-4.358113684210526,-6.182945263157895,-1.6122968421052633,-0.18585684210526315,-2.6667936842105266,-2.0360505263157895,-2.571696842105263,-3.280018947368421
0.6796875,-1.2679052631578946,-0.9172252631578948,-1.3172168421052632,-0.5887031578947369,-0.876898947368421,-0.3530863157894737,-0.09667368421052631,-0.7038147368421053,-0.36186526315789475,-1.3659642105263157,-0.9842084210526316,-0.07744,-0.042511578947368456,-0.6019431578947368,-0.6267242105263158,-1.515522105263158,-1.5944421052631579,0.23380631578947367,-7.359261052631579,-1.3770673684210526,-0.9914757894736841,-1.4382357894736844,-0.8125726315789473,-1.4255073684210526,-0.8964778947368421,-2.61772,-1.9008715789473685,-1.33836,-0.8285178947368421,-1.2242336842105261,-1.08244,-1.3420294736842104,-1.08476,-1.136505263157895,-1.7062863157894737,-2.059465263157895,-0.5841326315789475,-0.6971263157894737,-0.96692,-1.3261957894736842,-3.480515789473684,-4.327286315789474,-3.7479452631578947,-0.5867473684210526,-0.7900147368421053,-1.1294463157894736,-1.4996399999999999,-2.1965452631578946,-2.835583157894737,-3.2504926315789473,-4.438701052631578,-1.9806084210526316,-3.4001052631578945,-3.677625263157895,-4.926753684210526,-1.7222694736842106,-0.21054105263157893,-2.5465115789473685,-2.077141052631579,-2.5480442105263155,-3.3673705263157894
0.68359375,-1.1949368421052633,-0.85448,-1.0920926315789474,-0.29265052631578936,-0.8152147368421052,-0.43838736842105264,-0.1871178947368421,-0.7819221052631579,-0.2991810526315789,-1.3752126315789475,-0.9687936842105264,-0.061002105263157906,-0.05584631578947371,-0.5988694736842105,-0.671941052631579,-1.5350673684210527,-1.7363094736842104,0.22455157894736844,-7.351035789473684,-1.3082126315789473,-0.958578947368421,-1.382696842105263,-0.8043663157894737,-1.4255326315789474,-1.0208842105263158,-2.519037894736842,-1.8278947368421052,-1.283837894736842,-0.8130926315789474,-1.2098463157894737,-1.0957915789473684,-1.228917894736842,-1.0754673684210525,-1.09128,-1.4472336842105264,-1.8744589473684212,-0.5368547368421053,-0.6467747368421053,-0.8075852631578948,-1.263498947368421,-3.587416842105263,-4.353995789473685,-3.7900821052631577,-0.6186273684210527,-0.7869536842105264,-1.1448505263157893,-1.523244210526316,-2.229454736842105,-2.8047684210526316,-3.203195789473684,-4.416067368421053,-2.0823768421052633,-3.358966315789474,-3.8163852631578945,-4.699578947368422,-1.7901368421052632,-0.20127157894736838,-2.308016842105263,-2.2447347368421053,-2.5316,-3.3786673684210524
